2021	10	01	14	10	30	2177	483030.00	 -2849990.4314	  4651025.5437	  3294465.4946	   -14975.9123	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	14	11	00	2177	483060.00	 -2849990.6142	  4651026.0775	  3294465.4104	   -15855.9857	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	14	11	30	2177	483090.00	 -2849990.4664	  4651025.9590	  3294465.5599	   -16736.5222	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	14	12	00	2177	483120.00	 -2849990.7610	  4651026.0548	  3294465.6090	   -17616.7615	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	14	12	30	2177	483150.00	 -2849990.7515	  4651026.4374	  3294465.5688	   -18497.0322	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	14	13	00	2177	483180.00	 -2849990.4351	  4651026.0172	  3294465.4114	   -19377.9183	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	14	13	30	2177	483210.00	 -2849990.5133	  4651026.0809	  3294465.7783	   -20258.2201	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	14	14	00	2177	483240.00	 -2849990.5732	  4651026.0016	  3294465.7330	   -21138.6649	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	14	14	30	2177	483270.00	 -2849990.4586	  4651025.9582	  3294465.5764	   -22019.1868	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	14	15	00	2177	483300.00	 -2849990.7567	  4651026.2439	  3294465.6462	   -22899.4194	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	14	15	30	2177	483330.00	 -2849990.8428	  4651026.5386	  3294465.8566	   -23779.6722	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	14	16	00	2177	483360.00	 -2849990.7978	  4651026.3834	  3294465.8145	   -24660.2512	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	14	16	30	2177	483390.00	 -2849990.5520	  4651026.1299	  3294465.7586	   -25540.9831	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	14	17	00	2177	483420.00	 -2849990.8560	  4651026.2989	  3294465.8787	   -26421.2639	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	14	17	30	2177	483450.00	 -2849990.9113	  4651026.3418	  3294465.8399	   -27301.6332	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	14	18	00	2177	483480.00	 -2849990.8359	  4651026.0404	  3294465.2667	   -28182.4597	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	14	18	30	2177	483510.00	 -2849990.9258	  4651026.5567	  3294465.9005	   -29062.2705	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	14	19	00	2177	483540.00	 -2849990.6809	  4651026.3288	  3294465.8746	   -29942.8579	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	14	19	30	2177	483570.00	 -2849990.7480	  4651025.8941	  3294465.5337	   -30823.8400	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	14	20	00	2177	483600.00	 -2849990.7673	  4651026.0877	  3294465.7588	   -31704.0164	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	14	20	30	2177	483630.00	 -2849990.5629	  4651026.1856	  3294465.5472	   -32584.5460	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	14	21	00	2177	483660.00	 -2849990.7872	  4651026.0299	  3294465.8276	   -33464.8466	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	14	21	30	2177	483690.00	 -2849990.8561	  4651026.4196	  3294465.9700	   -34344.9820	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	14	22	00	2177	483720.00	 -2849991.0469	  4651026.4003	  3294465.8375	   -35225.4884	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	14	22	30	2177	483750.00	 -2849990.4229	  4651025.6805	  3294465.5405	   -36106.6458	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	14	23	00	2177	483780.00	 -2849990.9735	  4651026.1631	  3294465.7219	   -36986.5232	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	14	23	30	2177	483810.00	 -2849990.8667	  4651025.8407	  3294465.7372	   -37867.1246	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	14	24	00	2177	483840.00	 -2849990.7088	  4651025.7294	  3294465.5558	   -38747.6904	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	14	24	30	2177	483870.00	 -2849990.5925	  4651025.8226	  3294465.4068	   -39628.0795	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	14	25	00	2177	483900.00	 -2849990.4970	  4651025.8557	  3294465.5465	   -40508.4689	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	14	25	30	2177	483930.00	 -2849990.5169	  4651025.4187	  3294465.2467	   -41389.1960	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	14	26	00	2177	483960.00	 -2849990.6347	  4651025.5906	  3294465.5676	   -42269.2810	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	14	26	30	2177	483990.00	 -2849990.3359	  4651025.0809	  3294465.0723	   -43150.2465	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	14	27	00	2177	484020.00	 -2849990.8707	  4651026.0018	  3294465.6740	   -44029.6805	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	14	27	30	2177	484050.00	 -2849990.9152	  4651026.0132	  3294465.7489	   -44909.8127	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	14	28	00	2177	484080.00	 -2849991.0738	  4651026.0035	  3294465.7793	   -45790.0616	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	14	28	30	2177	484110.00	 -2849990.7189	  4651025.6926	  3294465.6463	   -46670.6748	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	14	29	00	2177	484140.00	 -2849991.0104	  4651026.0896	  3294465.6329	   -47550.7435	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	14	29	30	2177	484170.00	 -2849990.9809	  4651026.1922	  3294465.8897	   -48430.9873	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	14	30	00	2177	484200.00	 -2849991.0518	  4651026.0397	  3294465.8551	   -49311.3643	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	14	30	30	2177	484230.00	 -2849990.7396	  4651025.7891	  3294465.4938	   -50192.1526	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	14	31	00	2177	484260.00	 -2849990.7322	  4651025.4384	  3294465.5574	   -51072.6398	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	14	31	30	2177	484290.00	 -2849990.6011	  4651025.5462	  3294465.6461	   -51952.8453	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	14	32	00	2177	484320.00	 -2849990.5371	  4651025.7548	  3294465.3665	   -52833.2597	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	14	32	30	2177	484350.00	 -2849990.9327	  4651026.0841	  3294465.7412	   -53713.1150	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	14	33	00	2177	484380.00	 -2849990.6118	  4651025.8936	  3294465.8537	   -54593.7206	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	14	33	30	2177	484410.00	 -2849990.7140	  4651025.4612	  3294465.2781	   -55474.6126	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	14	34	00	2177	484440.00	 -2849990.5778	  4651025.4830	  3294465.5187	   -56354.9763	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	14	34	30	2177	484470.00	 -2849990.3808	  4651025.4138	  3294465.1972	   -57235.7118	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	14	35	00	2177	484500.00	 -2849990.3718	  4651025.2562	  3294465.0540	   -58116.3642	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	14	35	30	2177	484530.00	 -2849990.4657	  4651025.4035	  3294465.2075	   -58996.7233	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	14	36	00	2177	484560.00	 -2849990.7258	  4651025.7366	  3294465.3226	   -59876.8425	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	14	36	30	2177	484590.00	 -2849990.3371	  4651025.4575	  3294465.2273	   -60757.5451	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	14	37	00	2177	484620.00	 -2849990.3883	  4651025.5246	  3294465.3019	   -61637.9736	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	14	37	30	2177	484650.00	 -2849990.4379	  4651025.2834	  3294465.4538	   -62518.5454	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	14	38	00	2177	484680.00	 -2849990.6478	  4651025.4425	  3294465.3937	   -63398.9238	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	14	38	30	2177	484710.00	 -2849990.5495	  4651025.3216	  3294465.3864	   -64279.6936	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	14	39	00	2177	484740.00	 -2849990.9333	  4651025.7663	  3294465.3822	   -65159.8797	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	14	39	30	2177	484770.00	 -2849990.2769	  4651025.0688	  3294465.1094	   -66041.1355	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	14	40	00	2177	484800.00	 -2849990.6618	  4651025.4452	  3294465.3805	   -66921.2600	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	14	40	30	2177	484830.00	 -2849990.6409	  4651025.6641	  3294465.3550	   -67801.7187	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	14	41	00	2177	484860.00	 -2849990.9419	  4651025.9121	  3294465.9227	   -68681.7540	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	14	41	30	2177	484890.00	 -2849990.3702	  4651025.1589	  3294465.2096	   -69563.3144	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	14	42	00	2177	484920.00	 -2849990.9036	  4651025.8461	  3294465.4497	   -70443.2996	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	14	42	30	2177	484950.00	 -2849990.6888	  4651025.6590	  3294465.5879	   -71324.0688	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	14	43	00	2177	484980.00	 -2849990.7711	  4651025.6229	  3294465.5936	   -72204.7937	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	14	43	30	2177	485010.00	 -2849990.9705	  4651025.8935	  3294465.7803	   -73085.2287	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	14	44	00	2177	485040.00	 -2849990.6911	  4651025.4542	  3294465.4393	   -73966.4398	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	14	44	30	2177	485070.00	 -2849990.7352	  4651025.3907	  3294465.4318	   -74847.2187	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	14	45	00	2177	485100.00	 -2849991.0698	  4651025.7131	  3294465.7001	   -75727.3548	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	14	45	30	2177	485130.00	 -2849990.7534	  4651025.4671	  3294465.6640	   -76608.3383	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	14	46	00	2177	485160.00	 -2849990.8863	  4651025.6647	  3294465.7306	   -77488.7750	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	14	46	30	2177	485190.00	 -2849990.8107	  4651025.8561	  3294465.7780	   -78369.2794	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	14	47	00	2177	485220.00	 -2849990.4189	  4651025.0473	  3294465.3424	   -79250.7637	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	14	47	30	2177	485250.00	 -2849990.7894	  4651025.3825	  3294465.3201	   -80131.1703	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	14	48	00	2177	485280.00	 -2849990.6778	  4651025.3943	  3294465.1584	   -81011.9125	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	14	48	30	2177	485310.00	 -2849991.0188	  4651025.9612	  3294465.5522	   -81891.9736	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	14	49	00	2177	485340.00	 -2849990.6087	  4651025.2382	  3294465.2383	   -82773.3537	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	14	49	30	2177	485370.00	 -2849990.3895	  4651024.9736	  3294465.1850	   -83654.2362	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	14	50	00	2177	485400.00	 -2849990.4027	  4651025.2889	  3294465.4080	   -84534.6256	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	14	50	30	2177	485430.00	 -2849990.5482	  4651025.4321	  3294465.3077	   -85415.3577	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	14	51	00	2177	485460.00	 -2849990.9586	  4651025.5275	  3294465.4900	   -86295.8735	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	14	51	30	2177	485490.00	 -2849990.7567	  4651025.3253	  3294465.4621	   -87176.8466	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	14	52	00	2177	485520.00	 -2849990.8969	  4651025.3143	  3294465.5195	   -88057.5208	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	14	52	30	2177	485550.00	 -2849990.5481	  4651025.3289	  3294465.3606	   -88938.3766	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	14	53	00	2177	485580.00	 -2849990.5519	  4651025.3957	  3294465.4249	   -89818.9655	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	14	53	30	2177	485610.00	 -2849990.4746	  4651024.9469	  3294465.3049	   -90700.0572	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	14	54	00	2177	485640.00	 -2849990.1031	  4651024.6397	  3294465.1995	   -91581.1756	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	14	54	30	2177	485670.00	 -2849990.1934	  4651024.8408	  3294465.0845	   -92461.7092	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	14	55	00	2177	485700.00	 -2849990.4845	  4651025.1564	  3294465.3318	   -93342.1099	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	14	55	30	2177	485730.00	 -2849990.1783	  4651024.7450	  3294465.0758	   -94223.3173	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	14	56	00	2177	485760.00	 -2849990.6157	  4651025.4896	  3294465.5511	   -95103.2487	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	14	56	30	2177	485790.00	 -2849990.5056	  4651024.9999	  3294465.2803	   -95984.5198	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	14	57	00	2177	485820.00	 -2849990.2678	  4651024.8205	  3294465.1333	   -96865.4016	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	14	57	30	2177	485850.00	 -2849990.5956	  4651025.1748	  3294465.3159	   -97745.7884	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	14	58	00	2177	485880.00	 -2849990.2507	  4651025.1159	  3294465.5226	   -98626.5919	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	14	58	30	2177	485910.00	 -2849990.3843	  4651025.2960	  3294465.4337	   -99507.0993	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	14	59	00	2177	485940.00	 -2849990.2868	  4651024.9097	  3294465.2631	  -100388.2818	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	14	59	30	2177	485970.00	 -2849990.2635	  4651024.9323	  3294465.3826	  -101268.9655	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	15	00	00	2177	486000.00	 -2849990.3477	  4651024.5396	  3294464.7144	  -102150.2370	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	15	00	30	2177	486030.00	 -2849990.1420	  4651024.2862	  3294464.4642	  -103031.3570	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	15	01	00	2177	486060.00	 -2849990.3898	  4651024.5155	  3294464.9019	  -103911.7675	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	15	01	30	2177	486090.00	 -2849990.3664	  4651024.4542	  3294464.7782	  -104792.6337	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	15	02	00	2177	486120.00	 -2849990.4567	  4651024.6077	  3294464.6001	  -105673.3157	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	15	02	30	2177	486150.00	 -2849990.3782	  4651024.1700	  3294464.3611	  -106554.5603	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	15	03	00	2177	486180.00	 -2849990.2595	  4651024.2825	  3294464.4294	  -107435.1588	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	15	03	30	2177	486210.00	 -2849990.1144	  4651024.1504	  3294464.4034	  -108316.1569	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	15	04	00	2177	486240.00	 -2849989.9979	  4651024.1338	  3294464.2877	  -109196.9416	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	15	04	30	2177	486270.00	 -2849990.3604	  4651024.2034	  3294464.3843	  -110077.4654	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	15	05	00	2177	486300.00	 -2849990.2855	  4651024.1223	  3294464.3287	  -110958.2626	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	15	05	30	2177	486330.00	 -2849990.1585	  4651024.2742	  3294464.5144	  -111838.7665	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	15	06	00	2177	486360.00	 -2849990.1434	  4651024.0508	  3294464.4082	  -112719.7760	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	15	06	30	2177	486390.00	 -2849989.8813	  4651024.2433	  3294464.6287	  -113600.1867	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	15	07	00	2177	486420.00	 -2849989.8933	  4651023.8869	  3294464.2258	  -114481.2668	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	15	07	30	2177	486450.00	 -2849990.1567	  4651023.9786	  3294464.1048	  -115361.9190	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	15	08	00	2177	486480.00	 -2849990.1326	  4651024.1365	  3294464.4016	  -116242.4077	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	15	08	30	2177	486510.00	 -2849990.0833	  4651024.1367	  3294464.2212	  -117123.0998	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	15	09	00	2177	486540.00	 -2849990.3013	  4651024.4517	  3294464.5772	  -118003.3060	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	15	09	30	2177	486570.00	 -2849989.6705	  4651023.8066	  3294463.9129	  -118884.9316	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	15	10	00	2177	486600.00	 -2849989.8550	  4651023.9398	  3294464.2691	  -119765.2817	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	15	10	30	2177	486630.00	 -2849989.6273	  4651023.6769	  3294464.0590	  -120646.3922	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	15	11	00	2177	486660.00	 -2849990.2451	  4651024.2149	  3294464.1436	  -121526.5109	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	15	11	30	2177	486690.00	 -2849990.1931	  4651024.0631	  3294464.0309	  -122407.3702	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	15	12	00	2177	486720.00	 -2849989.8279	  4651023.8862	  3294464.0428	  -123288.3135	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	15	12	30	2177	486750.00	 -2849989.5142	  4651023.6008	  3294463.7876	  -124169.4487	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	15	13	00	2177	486780.00	 -2849989.9095	  4651024.1579	  3294464.1925	  -125049.5856	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	15	13	30	2177	486810.00	 -2849989.9927	  4651024.2493	  3294464.4729	  -125930.0309	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	15	14	00	2177	486840.00	 -2849989.5476	  4651023.8869	  3294464.0019	  -126811.2933	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	15	14	30	2177	486870.00	 -2849989.5351	  4651023.8646	  3294464.2307	  -127692.0010	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	15	15	00	2177	486900.00	 -2849989.4883	  4651023.4558	  3294463.9968	  -128573.0859	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	15	15	30	2177	486930.00	 -2849989.9763	  4651023.9838	  3294464.0046	  -129453.3448	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	15	16	00	2177	486960.00	 -2849989.6375	  4651023.8805	  3294463.7853	  -130334.3879	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	15	16	30	2177	486990.00	 -2849989.3891	  4651023.3157	  3294463.7877	  -131215.4908	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	15	17	00	2177	487020.00	 -2849989.7540	  4651023.6596	  3294463.7965	  -132095.8731	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	15	17	30	2177	487050.00	 -2849989.8414	  4651024.0467	  3294463.9488	  -132976.2056	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	15	18	00	2177	487080.00	 -2849989.6655	  4651023.9403	  3294464.3576	  -133856.8423	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	15	18	30	2177	487110.00	 -2849989.5845	  4651024.0294	  3294464.5221	  -134737.4574	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	15	19	00	2177	487140.00	 -2849989.5566	  4651023.8348	  3294463.8197	  -135618.5855	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	15	19	30	2177	487170.00	 -2849989.5148	  4651023.9108	  3294464.1666	  -136499.1162	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	15	20	00	2177	487200.00	 -2849989.5113	  4651023.5684	  3294463.7584	  -137380.0801	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	15	20	30	2177	487230.00	 -2849989.6923	  4651023.7575	  3294463.9120	  -138260.4575	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	15	21	00	2177	487260.00	 -2849989.2935	  4651023.5259	  3294463.7806	  -139141.4435	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	15	21	30	2177	487290.00	 -2849989.3763	  4651023.9030	  3294463.7302	  -140021.8039	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	15	22	00	2177	487320.00	 -2849989.3030	  4651023.7551	  3294464.2748	  -140902.4478	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	15	22	30	2177	487350.00	 -2849989.4240	  4651024.1265	  3294464.5201	  -141782.7335	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	15	23	00	2177	487380.00	 -2849989.4464	  4651023.9884	  3294464.3620	  -142663.5456	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	15	23	30	2177	487410.00	 -2849989.4181	  4651023.5631	  3294463.7424	  -143544.8324	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	15	24	00	2177	487440.00	 -2849989.3962	  4651023.4734	  3294463.3970	  -144425.7610	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	15	24	30	2177	487470.00	 -2849989.4047	  4651023.6636	  3294463.8954	  -145306.1597	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	15	25	00	2177	487500.00	 -2849989.6492	  4651023.6920	  3294463.7090	  -146186.8382	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	15	25	30	2177	487530.00	 -2849989.3691	  4651024.5050	  3294465.3141	  -147066.3804	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	15	26	00	2177	487560.00	 -2849989.0587	  4651024.2194	  3294464.9446	  -147947.6099	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	15	26	30	2177	487590.00	 -2849989.5189	  4651024.2479	  3294464.9611	  -148828.1057	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	15	27	00	2177	487620.00	 -2849989.4839	  4651024.2724	  3294464.7389	  -149708.8289	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	15	27	30	2177	487650.00	 -2849989.1539	  4651023.6705	  3294464.6428	   149202.2426	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	15	28	00	2177	487680.00	 -2849989.3988	  4651024.4696	  3294465.3036	   148322.4455	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	15	28	30	2177	487710.00	 -2849988.8140	  4651024.0415	  3294465.0716	   147441.2327	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	15	29	00	2177	487740.00	 -2849989.2125	  4651023.9933	  3294464.7012	   146560.4168	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	15	29	30	2177	487770.00	 -2849989.2665	  4651024.0991	  3294464.7845	   145679.7399	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	15	30	00	2177	487800.00	 -2849988.9926	  4651023.8141	  3294464.6323	   144798.6407	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	15	30	30	2177	487830.00	 -2849990.2199	  4651024.3693	  3294464.1763	   143918.2965	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	15	31	00	2177	487860.00	 -2849989.7441	  4651024.4344	  3294464.4719	   143037.4859	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	15	31	30	2177	487890.00	 -2849989.9809	  4651024.4679	  3294464.1955	   142156.5648	  0.0000	  0.0000	  0.0000	  0.0000
